8416,0.7734375
8417,0.8203125
8418,0.7265625
8419,0.78125
8420,0.765625
8421,0.765625
8422,0.8359375
8423,0.7890625
8424,0.796875
8425,0.8125
8426,0.78125
8427,0.84375
8428,0.8046875
8429,0.796875
8430,0.7734375
8431,0.828125
8432,0.7734375
8433,0.7421875
8434,0.796875
8435,0.8203125
8436,0.8203125
8437,0.828125
8438,0.765625
8439,0.8046875
8440,0.8046875
8441,0.734375
8442,0.8125
8443,0.78125
8444,0.6875
8445,0.859375
8446,0.8125
8447,0.734375
8448,0.7578125
8449,0.78125
8450,0.8046875
8451,0.8828125
8452,0.796875
8453,0.78125
8454,0.8515625
8455,0.7421875
8456,0.8125
8457,0.8125
8458,0.7734375
8459,0.7734375
8460,0.8359375
8461,0.75
8462,0.7578125
8463,0.7890625
8464,0.796875
8465,0.7890625
8466,0.828125
8467,0.7890625
8468,0.8046875
8469,0.8125
8470,0.8046875
8471,0.7890625
8472,0.71875
8473,0.8203125
8474,0.828125
8475,0.84375
8476,0.7890625
8477,0.8125
8478,0.7890625
8479,0.796875
8480,0.7578125
8481,0.8203125
8482,0.796875
8483,0.84375
8484,0.7578125
8485,0.8046875
8486,0.7734375
8487,0.7578125
8488,0.7421875
8489,0.8203125
8490,0.78125
8491,0.8359375
8492,0.796875
8493,0.78125
8494,0.7578125
8495,0.765625
8496,0.78125
8497,0.78125
8498,0.796875
8499,0.8125
8500,0.75
8501,0.796875
8502,0.8515625
8503,0.8046875
8504,0.8671875
8505,0.7578125
8506,0.8125
8507,0.7265625
8508,0.78125
8509,0.7734375
8510,0.7890625
8511,0.8046875
8512,0.875
8513,0.7890625
8514,0.828125
8515,0.7890625
8516,0.75
8517,0.8046875
8518,0.765625
8519,0.7578125
8520,0.8046875
8521,0.7890625
8522,0.7890625
8523,0.796875
8524,0.71875
8525,0.75
8526,0.8359375
8527,0.8203125
8528,0.7890625
8529,0.8671875
8530,0.796875
8531,0.7265625
8532,0.8125
8533,0.7421875
8534,0.765625
8535,0.8046875
8536,0.7265625
8537,0.8125
8538,0.7421875
8539,0.71875
8540,0.796875
8541,0.7734375
8542,0.8359375
8543,0.8203125
8544,0.796875
8545,0.765625
8546,0.7890625
8547,0.7734375
8548,0.71875
8549,0.7265625
8550,0.71875
8551,0.78125
8552,0.734375
8553,0.8359375
8554,0.796875
8555,0.7421875
8556,0.828125
8557,0.7109375
8558,0.8125
8559,0.7890625
8560,0.7890625
8561,0.84375
8562,0.7578125
8563,0.8203125
8564,0.796875
8565,0.828125
8566,0.6953125
8567,0.8203125
8568,0.765625
8569,0.8125
8570,0.8125
8571,0.7578125
8572,0.765625
8573,0.828125
8574,0.7265625
8575,0.8359375
8576,0.796875
8577,0.7734375
8578,0.8515625
8579,0.78125
8580,0.8359375
8581,0.7890625
8582,0.7734375
8583,0.796875
8584,0.8359375
8585,0.796875
8586,0.8203125
8587,0.859375
8588,0.7265625
8589,0.8125
8590,0.7734375
8591,0.7890625
8592,0.7109375
8593,0.8203125
8594,0.7421875
8595,0.71875
8596,0.734375
8597,0.71875
8598,0.8203125
8599,0.7734375
8600,0.78125
8601,0.8125
8602,0.796875
8603,0.8359375
8604,0.78125
8605,0.78125
8606,0.8203125
8607,0.8046875
8608,0.75
8609,0.828125
8610,0.71875
8611,0.8671875
8612,0.8125
8613,0.796875
8614,0.828125
8615,0.796875
8616,0.8359375
8617,0.828125
8618,0.796875
8619,0.8203125
8620,0.8125
8621,0.7890625
8622,0.828125
8623,0.828125
8624,0.84375
8625,0.734375
8626,0.8671875
8627,0.78125
8628,0.8125
8629,0.7890625
8630,0.796875
8631,0.8203125
8632,0.8359375
8633,0.75
8634,0.8203125
8635,0.765625
8636,0.6875
8637,0.8203125
8638,0.734375
8639,0.7890625
8640,0.75
8641,0.75
8642,0.7890625
8643,0.7421875
8644,0.8828125
8645,0.78125
8646,0.859375
8647,0.84375
8648,0.8125
8649,0.7578125
8650,0.8203125
8651,0.828125
8652,0.78125
8653,0.8125
8654,0.796875
8655,0.7421875
8656,0.8046875
8657,0.8359375
8658,0.8125
8659,0.7734375
8660,0.796875
8661,0.84375
8662,0.75
8663,0.7265625
8664,0.7578125
8665,0.828125
8666,0.7734375
8667,0.78125
8668,0.765625
8669,0.78125
8670,0.7890625
8671,0.8125
8672,0.8125
8673,0.796875
8674,0.8046875
8675,0.7734375
8676,0.8203125
8677,0.8359375
8678,0.671875
8679,0.796875
8680,0.7890625
8681,0.84375
8682,0.8046875
8683,0.765625
8684,0.796875
8685,0.8203125
8686,0.84375
8687,0.796875
8688,0.7265625
8689,0.765625
8690,0.8125
8691,0.8515625
8692,0.78125
8693,0.8125
8694,0.8125
8695,0.828125
8696,0.7265625
8697,0.8046875
8698,0.7890625
8699,0.8125
8700,0.78125
8701,0.734375
8702,0.796875
8703,0.765625
8704,0.765625
8705,0.8046875
8706,0.7421875
8707,0.78125
8708,0.765625
8709,0.7734375
8710,0.8515625
8711,0.7734375
8712,0.8125
8713,0.8359375
8714,0.8046875
8715,0.8515625
8716,0.8046875
8717,0.7890625
8718,0.8671875
8719,0.8125
8720,0.828125
8721,0.7734375
8722,0.7578125
8723,0.75
8724,0.796875
8725,0.8046875
8726,0.7890625
8727,0.78125
8728,0.78125
8729,0.859375
8730,0.75
8731,0.765625
8732,0.828125
8733,0.8359375
8734,0.78125
8735,0.75
8736,0.765625
8737,0.8203125
8738,0.7734375
8739,0.78125
8740,0.78125
8741,0.7890625
8742,0.765625
8743,0.7890625
8744,0.8203125
8745,0.7578125
8746,0.7421875
8747,0.859375
8748,0.8125
8749,0.765625
8750,0.796875
8751,0.765625
8752,0.7734375
8753,0.78125
8754,0.8046875
8755,0.78125
8756,0.78125
8757,0.7265625
8758,0.84375
8759,0.7890625
8760,0.828125
8761,0.78125
8762,0.765625
8763,0.8046875
8764,0.765625
8765,0.8046875
8766,0.796875
8767,0.7890625
8768,0.8046875
8769,0.7734375
8770,0.78125
8771,0.8203125
8772,0.8125
8773,0.765625
8774,0.78125
8775,0.7578125
8776,0.71875
8777,0.75
8778,0.7890625
8779,0.8125
8780,0.8203125
8781,0.8046875
8782,0.7421875
8783,0.8046875
8784,0.7890625
8785,0.8125
8786,0.7734375
8787,0.8125
8788,0.8125
8789,0.765625
8790,0.859375
8791,0.8203125
8792,0.7890625
8793,0.859375
8794,0.796875
8795,0.75
8796,0.8046875
8797,0.828125
8798,0.8359375
8799,0.8359375
8800,0.8359375
8801,0.765625
8802,0.7265625
8803,0.7265625
8804,0.796875
8805,0.8203125
8806,0.75
8807,0.828125
8808,0.84375
8809,0.703125
8810,0.703125
8811,0.78125
8812,0.828125
8813,0.7890625
8814,0.75
8815,0.7265625
8816,0.8125
8817,0.734375
8818,0.75
8819,0.7578125
8820,0.8125
8821,0.8125
8822,0.8515625
8823,0.8125
8824,0.84375
8825,0.734375
8826,0.7734375
8827,0.796875
8828,0.796875
8829,0.8125
8830,0.7890625
8831,0.8125
8832,0.796875
8833,0.7421875
8834,0.7734375
8835,0.734375
8836,0.8125
8837,0.84375
8838,0.859375
8839,0.8359375
8840,0.7421875
8841,0.828125
8842,0.796875
8843,0.7109375
8844,0.71875
8845,0.8046875
8846,0.8046875
8847,0.7890625
8848,0.7578125
8849,0.8046875
8850,0.734375
8851,0.796875
8852,0.7578125
8853,0.8046875
8854,0.7734375
8855,0.828125
8856,0.8125
8857,0.796875
8858,0.7109375
8859,0.8125
8860,0.828125
8861,0.7734375
8862,0.7890625
8863,0.828125
8864,0.828125
8865,0.9140625
8866,0.8046875
8867,0.8046875
8868,0.828125
8869,0.828125
8870,0.8046875
8871,0.7734375
8872,0.8515625
8873,0.7578125
8874,0.7890625
8875,0.765625
8876,0.7734375
8877,0.765625
8878,0.7890625
8879,0.8359375
8880,0.8203125
8881,0.7421875
8882,0.8125
8883,0.7734375
8884,0.8203125
8885,0.765625
8886,0.828125
8887,0.875
8888,0.7890625
8889,0.7734375
8890,0.7890625
8891,0.78125
8892,0.7734375
8893,0.8359375
8894,0.8203125
8895,0.8203125
8896,0.8046875
8897,0.765625
8898,0.8046875
8899,0.703125
8900,0.765625
8901,0.8046875
8902,0.7265625
8903,0.8125
8904,0.8046875
8905,0.796875
8906,0.7890625
8907,0.7734375
8908,0.828125
8909,0.734375
8910,0.796875
8911,0.796875
8912,0.8359375
8913,0.71875
8914,0.828125
8915,0.8515625
8916,0.7890625
8917,0.828125
8918,0.828125
8919,0.7890625
8920,0.765625
8921,0.7578125
8922,0.7578125
8923,0.8046875
8924,0.828125
8925,0.796875
8926,0.7421875
8927,0.7734375
8928,0.7265625
8929,0.8515625
8930,0.75
8931,0.84375
8932,0.78125
8933,0.8203125
8934,0.78125
8935,0.7890625
8936,0.796875
8937,0.7578125
8938,0.78125
8939,0.8125
8940,0.8125
8941,0.734375
8942,0.8515625
8943,0.859375
8944,0.796875
8945,0.8046875
8946,0.78125
8947,0.84375
8948,0.8046875
8949,0.8125
8950,0.7734375
8951,0.765625
8952,0.8203125
8953,0.828125
8954,0.8203125
8955,0.796875
8956,0.765625
8957,0.7265625
8958,0.78125
8959,0.796875
8960,0.7578125
8961,0.8203125
8962,0.8046875
8963,0.765625
8964,0.7421875
8965,0.859375
8966,0.8125
8967,0.765625
8968,0.8671875
8969,0.78125
8970,0.796875
8971,0.828125
8972,0.84375
8973,0.7421875
8974,0.84375
8975,0.84375
8976,0.8046875
8977,0.8125
8978,0.8359375
8979,0.8046875
8980,0.8125
8981,0.78125
8982,0.8203125
8983,0.8125
8984,0.8046875
8985,0.7734375
8986,0.8515625
8987,0.8125
8988,0.734375
8989,0.8203125
8990,0.796875
8991,0.7734375
8992,0.7890625
8993,0.7890625
8994,0.8359375
8995,0.8125
8996,0.84375
8997,0.7890625
8998,0.7890625
8999,0.7890625
9000,0.828125
9001,0.7734375
9002,0.7734375
9003,0.8125
9004,0.7578125
9005,0.7421875
9006,0.8515625
9007,0.875
9008,0.8046875
9009,0.8046875
9010,0.828125
9011,0.8125
9012,0.734375
9013,0.75
9014,0.8046875
9015,0.8046875
9016,0.8046875
9017,0.8515625
9018,0.8359375
9019,0.8359375
9020,0.8359375
9021,0.8203125
9022,0.7734375
9023,0.796875
9024,0.7890625
9025,0.796875
9026,0.8125
9027,0.7890625
9028,0.7890625
9029,0.8125
9030,0.7734375
9031,0.78125
9032,0.7578125
9033,0.7890625
9034,0.796875
9035,0.765625
9036,0.8203125
9037,0.8046875
9038,0.8203125
9039,0.765625
9040,0.7890625
9041,0.8125
9042,0.7734375
9043,0.75
9044,0.828125
9045,0.796875
9046,0.75
9047,0.78125
9048,0.8046875
9049,0.8046875
9050,0.7578125
9051,0.8046875
9052,0.8046875
9053,0.7578125
9054,0.8359375
9055,0.78125
9056,0.8203125
9057,0.8125
9058,0.8125
9059,0.7890625
9060,0.8046875
9061,0.8203125
9062,0.8203125
9063,0.7890625
9064,0.8125
9065,0.828125
9066,0.796875
9067,0.8125
9068,0.7734375
9069,0.8828125
9070,0.8125
9071,0.7890625
9072,0.7734375
9073,0.765625
9074,0.7890625
9075,0.8203125
9076,0.8359375
9077,0.8203125
9078,0.703125
9079,0.7265625
9080,0.7578125
9081,0.796875
9082,0.7109375
9083,0.7578125
9084,0.7578125
9085,0.796875
9086,0.8125
9087,0.75
9088,0.8203125
9089,0.8984375
9090,0.78125
9091,0.8203125
9092,0.7890625
9093,0.84375
9094,0.7421875
9095,0.765625
9096,0.828125
9097,0.8359375
9098,0.84375
9099,0.7890625
9100,0.78125
9101,0.796875
9102,0.8125
9103,0.8359375
9104,0.8046875
9105,0.7109375
9106,0.75
9107,0.84375
9108,0.8046875
9109,0.7578125
9110,0.78125
9111,0.7421875
9112,0.71875
9113,0.7890625
9114,0.78125
9115,0.75
9116,0.734375
9117,0.7890625
9118,0.8125
9119,0.7734375
9120,0.8359375
9121,0.84375
9122,0.71875
9123,0.8203125
9124,0.7890625
9125,0.7421875
9126,0.7890625
9127,0.8046875
9128,0.8125
9129,0.8203125
9130,0.828125
9131,0.796875
9132,0.8671875
9133,0.7421875
9134,0.7890625
9135,0.796875
9136,0.8359375
9137,0.84375
9138,0.7578125
9139,0.7734375
9140,0.7734375
9141,0.8125
9142,0.875
9143,0.765625
9144,0.8125
9145,0.828125
9146,0.765625
9147,0.84375
9148,0.7578125
9149,0.8125
9150,0.84375
9151,0.828125
9152,0.8671875
9153,0.8359375
9154,0.796875
9155,0.7890625
9156,0.7890625
9157,0.8515625
9158,0.78125
9159,0.8359375
9160,0.8203125
9161,0.765625
9162,0.8671875
9163,0.7578125
9164,0.875
9165,0.8515625
9166,0.7578125
9167,0.8359375
9168,0.828125
9169,0.78125
9170,0.796875
9171,0.7734375
9172,0.7578125
9173,0.8203125
9174,0.8203125
9175,0.78125
9176,0.8046875
9177,0.90625
9178,0.8046875
9179,0.8203125
9180,0.8515625
9181,0.8125
9182,0.796875
9183,0.7890625
9184,0.828125
9185,0.8046875
9186,0.8125
9187,0.7890625
9188,0.734375
9189,0.8515625
9190,0.8359375
9191,0.734375
9192,0.6875
9193,0.8203125
9194,0.7421875
9195,0.78125
9196,0.859375
9197,0.7265625
9198,0.828125
9199,0.84375
9200,0.75
9201,0.8046875
9202,0.8046875
9203,0.84375
9204,0.765625
9205,0.796875
9206,0.765625
9207,0.7421875
9208,0.8203125
9209,0.8359375
9210,0.828125
9211,0.828125
9212,0.8125
9213,0.7734375
9214,0.7109375
9215,0.8359375
9216,0.8203125
9217,0.7421875
9218,0.7578125
9219,0.8203125
9220,0.7734375
9221,0.8359375
9222,0.8046875
9223,0.7890625
9224,0.7890625
9225,0.7734375
9226,0.765625
9227,0.8125
9228,0.796875
9229,0.734375
9230,0.7421875
9231,0.6875
9232,0.78125
9233,0.8125
9234,0.8125
9235,0.8359375
9236,0.71875
9237,0.859375
9238,0.8359375
9239,0.8203125
9240,0.8125
9241,0.796875
9242,0.8125
9243,0.78125
9244,0.7734375
9245,0.765625
9246,0.84375
9247,0.796875
9248,0.8046875
9249,0.78125
9250,0.8515625
9251,0.8125
9252,0.8203125
9253,0.71875
9254,0.7265625
9255,0.7734375
9256,0.7734375
9257,0.7578125
9258,0.71875
9259,0.859375
9260,0.7890625
9261,0.84375
9262,0.8515625
9263,0.78125
9264,0.8046875
9265,0.7890625
9266,0.7890625
9267,0.765625
9268,0.796875
9269,0.8203125
9270,0.765625
9271,0.7890625
9272,0.8515625
9273,0.828125
9274,0.71875
9275,0.7890625
9276,0.7265625
9277,0.7734375
9278,0.765625
9279,0.8046875
9280,0.7578125
9281,0.8125
9282,0.734375
9283,0.734375
9284,0.7265625
9285,0.8359375
9286,0.8125
9287,0.765625
9288,0.7734375
9289,0.8125
9290,0.703125
9291,0.765625
9292,0.828125
9293,0.734375
9294,0.796875
9295,0.765625
9296,0.78125
9297,0.8203125
9298,0.7890625
9299,0.8203125
9300,0.7578125
9301,0.78125
9302,0.828125
9303,0.8359375
9304,0.890625
9305,0.765625
9306,0.8125
9307,0.7890625
9308,0.828125
9309,0.7421875
9310,0.8125
9311,0.765625
9312,0.8046875
9313,0.7890625
9314,0.7890625
9315,0.78125
9316,0.796875
9317,0.7890625
9318,0.8203125
9319,0.8359375
9320,0.8203125
9321,0.8046875
9322,0.828125
9323,0.78125
9324,0.8125
9325,0.7578125
9326,0.859375
9327,0.8203125
9328,0.828125
9329,0.796875
9330,0.796875
9331,0.78125
9332,0.7734375
9333,0.7421875
9334,0.7421875
9335,0.7734375
9336,0.8125
9337,0.7421875
9338,0.8515625
9339,0.7734375
9340,0.7890625
9341,0.859375
9342,0.84375
9343,0.8203125
9344,0.828125
9345,0.7734375
9346,0.765625
9347,0.7578125
9348,0.7890625
9349,0.828125
9350,0.84375
9351,0.8515625
9352,0.8046875
9353,0.796875
9354,0.8046875
9355,0.7578125
9356,0.78125
9357,0.75
9358,0.8046875
9359,0.7734375
9360,0.7265625
9361,0.8203125
9362,0.8359375
9363,0.765625
9364,0.7890625
9365,0.8046875
9366,0.765625
9367,0.8203125
9368,0.7734375
9369,0.7578125
9370,0.75
9371,0.875
9372,0.8359375
9373,0.8203125
9374,0.8515625
9375,0.8125
9376,0.7734375
9377,0.8203125
9378,0.7890625
9379,0.7890625
9380,0.75
9381,0.796875
9382,0.8203125
9383,0.6953125
9384,0.8125
9385,0.796875
9386,0.7734375
9387,0.7734375
9388,0.78125
9389,0.8046875
9390,0.7890625
9391,0.796875
9392,0.734375
9393,0.7421875
9394,0.7890625
9395,0.78125
9396,0.8515625
9397,0.828125
9398,0.7734375
9399,0.8046875
9400,0.8046875
9401,0.7578125
9402,0.8203125
9403,0.7734375
9404,0.7890625
9405,0.8515625
9406,0.75
9407,0.8515625
9408,0.8203125
9409,0.8046875
9410,0.796875
9411,0.7890625
9412,0.8203125
9413,0.7734375
9414,0.78125
9415,0.8515625
9416,0.796875
9417,0.7890625
9418,0.7578125
9419,0.859375
9420,0.78125
9421,0.7109375
9422,0.7578125
9423,0.796875
9424,0.7734375
9425,0.828125
9426,0.7890625
9427,0.7578125
9428,0.8203125
9429,0.7578125
9430,0.8515625
9431,0.8046875
9432,0.765625
9433,0.828125
9434,0.8671875
9435,0.796875
9436,0.7421875
9437,0.75
9438,0.7578125
9439,0.78125
9440,0.828125
9441,0.828125
9442,0.796875
9443,0.765625
9444,0.8046875
9445,0.7578125
9446,0.765625
9447,0.8203125
9448,0.7421875
9449,0.7890625
9450,0.8046875
9451,0.8125
9452,0.8125
9453,0.796875
9454,0.8203125
9455,0.8125
9456,0.8515625
9457,0.796875
9458,0.8125
9459,0.8046875
9460,0.7578125
9461,0.8359375
9462,0.7890625
9463,0.8203125
9464,0.78125
9465,0.7890625
9466,0.7734375
9467,0.8125
9468,0.78125
9469,0.75
9470,0.8203125
9471,0.78125
9472,0.7421875
9473,0.7734375
9474,0.796875
9475,0.84375
9476,0.7890625
9477,0.8125
9478,0.8359375
9479,0.7578125
9480,0.84375
9481,0.8046875
9482,0.7890625
9483,0.8125
9484,0.765625
9485,0.796875
9486,0.84375
9487,0.8203125
9488,0.7890625
9489,0.8203125
9490,0.765625
9491,0.7578125
9492,0.78125
9493,0.78125
9494,0.8046875
9495,0.8125
9496,0.765625
9497,0.796875
9498,0.8125
9499,0.828125
9500,0.8203125
9501,0.78125
9502,0.703125
9503,0.8046875
9504,0.7734375
9505,0.859375
9506,0.8125
9507,0.8203125
9508,0.796875
9509,0.8671875
9510,0.828125
9511,0.859375
9512,0.8203125
9513,0.78125
9514,0.7890625
9515,0.8359375
9516,0.7890625
9517,0.796875
9518,0.8828125
9519,0.8359375
9520,0.828125
9521,0.8671875
9522,0.796875
9523,0.796875
9524,0.8125
9525,0.8125
9526,0.8125
9527,0.8046875
9528,0.78125
9529,0.8125
9530,0.7890625
9531,0.71875
9532,0.84375
9533,0.8125
9534,0.84375
9535,0.75
9536,0.828125
9537,0.796875
9538,0.8046875
9539,0.8359375
9540,0.8359375
9541,0.8046875
9542,0.8203125
9543,0.765625
9544,0.8046875
9545,0.765625
9546,0.7890625
9547,0.875
9548,0.765625
9549,0.859375
9550,0.7421875
9551,0.8671875
9552,0.7578125
9553,0.75
9554,0.71875
9555,0.859375
9556,0.8671875
9557,0.84375
9558,0.859375
9559,0.7578125
9560,0.859375
9561,0.8828125
9562,0.8125
9563,0.78125
9564,0.8671875
9565,0.828125
9566,0.828125
9567,0.734375
9568,0.8046875
9569,0.796875
9570,0.796875
9571,0.7734375
9572,0.796875
9573,0.765625
9574,0.78125
9575,0.84375
9576,0.8828125
9577,0.8046875
9578,0.7578125
9579,0.796875
9580,0.7890625
9581,0.84375
9582,0.8203125
9583,0.75
9584,0.8125
9585,0.8125
9586,0.734375
9587,0.8125
9588,0.796875
9589,0.8125
9590,0.8046875
9591,0.7421875
9592,0.7421875
9593,0.8125
9594,0.796875
9595,0.7734375
9596,0.7421875
9597,0.7890625
9598,0.7890625
9599,0.859375
9600,0.78125
9601,0.8203125
9602,0.796875
9603,0.8515625
9604,0.8515625
9605,0.796875
9606,0.8125
9607,0.8515625
9608,0.828125
9609,0.828125
9610,0.8203125
9611,0.8125
9612,0.828125
9613,0.8125
9614,0.8203125
9615,0.75
9616,0.8125
9617,0.78125
9618,0.8046875
9619,0.859375
9620,0.828125
9621,0.8359375
9622,0.828125
9623,0.828125
9624,0.8046875
9625,0.8125
9626,0.765625
9627,0.7265625
9628,0.7109375
9629,0.796875
9630,0.796875
9631,0.796875
9632,0.8671875
9633,0.7421875
9634,0.8125
9635,0.765625
9636,0.828125
9637,0.765625
9638,0.84375
9639,0.8046875
9640,0.78125
9641,0.765625
9642,0.78125
9643,0.8046875
9644,0.765625
9645,0.84375
9646,0.78125
9647,0.75
9648,0.8125
9649,0.7890625
9650,0.828125
9651,0.8125
9652,0.8046875
9653,0.8671875
9654,0.8671875
9655,0.78125
9656,0.78125
9657,0.7265625
9658,0.7734375
9659,0.84375
9660,0.7890625
9661,0.8828125
9662,0.78125
9663,0.828125
9664,0.7734375
9665,0.796875
9666,0.7734375
9667,0.8125
9668,0.7734375
9669,0.8046875
9670,0.8125
9671,0.8203125
9672,0.75
9673,0.8203125
9674,0.7734375
9675,0.828125
9676,0.8671875
9677,0.7890625
9678,0.8125
9679,0.8203125
9680,0.7734375
9681,0.8203125
9682,0.8203125
9683,0.765625
9684,0.75
9685,0.765625
9686,0.84375
9687,0.8515625
9688,0.84375
9689,0.8046875
9690,0.78125
9691,0.7109375
9692,0.8359375
9693,0.796875
9694,0.7734375
9695,0.8125
9696,0.796875
9697,0.8671875
9698,0.859375
9699,0.765625
9700,0.703125
9701,0.796875
9702,0.8125
9703,0.8671875
9704,0.796875
9705,0.8359375
9706,0.8046875
9707,0.8359375
9708,0.796875
9709,0.859375
9710,0.796875
9711,0.7578125
9712,0.8125
9713,0.8203125
9714,0.8046875
9715,0.8125
9716,0.828125
9717,0.8359375
9718,0.765625
9719,0.796875
9720,0.84375
9721,0.7890625
9722,0.78125
9723,0.7109375
9724,0.71875
9725,0.796875
9726,0.7734375
9727,0.7890625
9728,0.8203125
9729,0.84375
9730,0.7734375
9731,0.765625
9732,0.8046875
9733,0.7734375
9734,0.8203125
9735,0.796875
9736,0.7421875
9737,0.765625
9738,0.8203125
9739,0.796875
9740,0.8125
9741,0.7890625
9742,0.8359375
9743,0.859375
9744,0.796875
9745,0.7421875
9746,0.765625
9747,0.8203125
9748,0.84375
9749,0.84375
9750,0.8125
9751,0.6953125
9752,0.8046875
9753,0.7734375
9754,0.8125
9755,0.828125
9756,0.78125
9757,0.765625
9758,0.7890625
9759,0.8515625
9760,0.7109375
9761,0.828125
9762,0.75
9763,0.828125
9764,0.7421875
9765,0.84375
9766,0.7734375
9767,0.765625
9768,0.8046875
9769,0.875
9770,0.8203125
9771,0.8359375
9772,0.8125
9773,0.8125
9774,0.828125
9775,0.78125
9776,0.78125
9777,0.890625
9778,0.7734375
9779,0.828125
9780,0.765625
9781,0.78125
9782,0.7890625
9783,0.7890625
9784,0.796875
9785,0.828125
9786,0.75
9787,0.8359375
9788,0.75
9789,0.8046875
9790,0.765625
9791,0.8515625
9792,0.8125
9793,0.7890625
9794,0.75
9795,0.8515625
9796,0.859375
9797,0.7734375
9798,0.7421875
9799,0.75
9800,0.8515625
9801,0.78125
9802,0.8046875
9803,0.84375
9804,0.78125
9805,0.7734375
9806,0.84375
9807,0.7734375
9808,0.875
9809,0.7734375
9810,0.75
9811,0.8671875
9812,0.7890625
9813,0.78125
9814,0.828125
9815,0.8203125
9816,0.765625
9817,0.828125
9818,0.8046875
9819,0.84375
9820,0.7890625
9821,0.8125
9822,0.765625
9823,0.8203125
9824,0.7265625
9825,0.84375
9826,0.8828125
9827,0.828125
9828,0.8203125
9829,0.796875
9830,0.765625
9831,0.78125
9832,0.8046875
9833,0.84375
9834,0.796875
9835,0.78125
9836,0.7421875
9837,0.84375
9838,0.8203125
9839,0.8359375
9840,0.8203125
9841,0.859375
9842,0.765625
9843,0.84375
9844,0.78125
9845,0.7734375
9846,0.8046875
9847,0.8359375
9848,0.8125
9849,0.796875
9850,0.78125
9851,0.8125
9852,0.7890625
9853,0.828125
9854,0.765625
9855,0.7890625
9856,0.8125
9857,0.8671875
9858,0.8046875
9859,0.765625
9860,0.859375
9861,0.734375
9862,0.7578125
9863,0.875
9864,0.84375
9865,0.796875
9866,0.78125
9867,0.8359375
9868,0.8203125
9869,0.8203125
9870,0.7890625
9871,0.796875
9872,0.828125
9873,0.78125
9874,0.765625
9875,0.7890625
9876,0.828125
9877,0.8125
9878,0.8671875
9879,0.765625
9880,0.859375
9881,0.84375
9882,0.8359375
9883,0.7890625
9884,0.7578125
9885,0.765625
9886,0.828125
9887,0.84375
9888,0.828125
9889,0.8046875
9890,0.796875
9891,0.796875
9892,0.8046875
9893,0.8203125
9894,0.765625
9895,0.8125
9896,0.828125
9897,0.7890625
9898,0.796875
9899,0.8125
9900,0.765625
9901,0.875
9902,0.828125
9903,0.75
9904,0.765625
9905,0.8359375
9906,0.796875
9907,0.859375
9908,0.7265625
9909,0.7421875
9910,0.8359375
9911,0.78125
9912,0.765625
9913,0.7890625
9914,0.8359375
9915,0.8046875
9916,0.7890625
9917,0.796875
9918,0.859375
9919,0.8046875
9920,0.796875
9921,0.84375
9922,0.8828125
9923,0.8515625
9924,0.8125
9925,0.8359375
9926,0.859375
9927,0.875
9928,0.828125
9929,0.78125
9930,0.796875
9931,0.7890625
9932,0.8359375
9933,0.828125
9934,0.8359375
9935,0.8203125
9936,0.8203125
9937,0.8671875
9938,0.7890625
9939,0.8359375
9940,0.796875
9941,0.8203125
9942,0.7890625
9943,0.8359375
9944,0.84375
9945,0.75
9946,0.796875
9947,0.8046875
9948,0.828125
9949,0.8046875
9950,0.8046875
9951,0.8359375
9952,0.7421875
9953,0.84375
9954,0.796875
9955,0.765625
9956,0.765625
9957,0.875
9958,0.8984375
9959,0.7890625
9960,0.7890625
9961,0.8046875
9962,0.84375
9963,0.7890625
9964,0.8359375
9965,0.8203125
9966,0.75
9967,0.796875
9968,0.8125
9969,0.8125
9970,0.7890625
9971,0.8359375
9972,0.875
9973,0.84375
9974,0.796875
9975,0.8359375
9976,0.8359375
9977,0.78125
9978,0.78125
9979,0.859375
9980,0.7578125
9981,0.84375
9982,0.875
9983,0.7890625
9984,0.8125
9985,0.828125
9986,0.859375
9987,0.8359375
9988,0.75
9989,0.84375
9990,0.7734375
9991,0.75
9992,0.84375
9993,0.8203125
9994,0.8125
9995,0.8125
9996,0.8046875
9997,0.8203125
9998,0.7734375
9999,0.7734375
